71.8002720711379	73.4332467186277	74.5345947146826	75.6913482374163	76.6065202018748	76.7372040142904	77.5958089787645	77.6256983606018	77.6117943106574	77.5711978679556	77.5228062926654	77.4808123846697	77.4424721620365	77.4138398943481	77.4123265349182	76.3283505316665	76.6230176621036	76.5511775290992	75.9051728670560	75.5280130368487	75.2988709577272	74.6945780041651	74.6978714894689	74.0003993489474	74.0601637519980	73.4199663880242	73.4928522791423	72.9156027078865	74.1309656216075	82.1294138780551	86.9858621611016	88.4116069942812	89.7783521753175	91.0184369120341	90.3128405740198	89.9200696280414	88.6412049105573	86.9589477682318	82.9794394163001	77.1083256005878	69.1036332562035	68.7327179275289	68.3334572832019	68.4862742241237	68.6582410342240	68.3313280597515	68.0606279794684	67.4589729794239	67.0567507125000	67.1725230728457	67.0198483889223	66.8213852937880	66.6502107182409	66.4950099889314	66.7239360305767	67.1321808431755	67.1595071515131	66.8027204214323	66.2434959760275	66.0100521196782	66	66.0100521196779	66.2260462276762	66.7503844651893	67.1291215961817	67.0886029718017	66.6244124492104	66.4950099889312	66.6497466426587	66.8228877508326	67.0166515235254	67.0194597222883	66.7897208038867	67.2389644493682	67.9398160159425	68.3214089344129	68.5501623774590	68.2146642454925	68.3334572832018	68.7311780774572	68.8981074420511	68.6301374151900	69.0152248595198	69.4865218976768	69.2957241719214	69.5381104425632	70.0975993570883	70.1219985710561	70.3146670966027	71.1138608957440	71.4401721807430	71.8385025224874	72.2381381157995	72.4860048202889	72.9359430836162	73.1455606156391	73.5130317070782	73.8410717917648	74.0532341532973	74.5926101870747	74.6260441819569	75.3589460811542	75.4039925753602	76.0201621062874	76.0053410823460	76.0727002944400	76.5703264909657	76.5254855618595	76.5036173018825	76.4814448408256	76.4038893213642	76.3178198839733	76.1748907340003	75.9623364983149	75.9945956381267	78.1945345532222	80.6083470212045	81.9382650607323	84.7369832570083	89.3034479184554	94.0693658039294	98.0565087707078	95.2686109932606	89.2566281908723	81.6074918762734	75.9467540329798	72.8250776837510	68.9802031580271	57.7072109116434	37.6778542310219	31.9271714682916	31.7541179315442	31.5431183627490	24.6899523384800	11.5197966992377	0.0825206033661168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.81018123289372	17.5959288552697	34.8246267975324	43.2009687322328	49.6768184045483	55.2179119996526	59.6893485114587	62.4988814077318	65.6275836695509
69.0261931154972	70.7375890373687	72.1471759713316	72.5293830696631	73.8974886390321	74.2980685486936	74.5953506191874	75.4984792225430	75.6691444017190	75.8323790758971	75.9802686448853	76.0606760857251	76.1183017484792	76.1662981871598	76.1903525758138	76.8174855877913	75.5645355332137	75.5825593794230	75.2960233607134	74.9831165855400	74.3552805216942	74.3059139122823	73.5811004627243	73.5712977439658	72.8509613285092	72.8132632419257	72.0830653400733	72.0205838190985	78.0801590966293	84.1795845379193	86.1732442374129	88.4948484052291	90.0371613394575	89.7020288172480	89.9997784504061	89.1658217871125	87.1257418363637	84.7839945503470	80.6515377788132	70.3309746759221	68.3232898281990	68.6061336171395	68.3394035034872	67.9609427795162	67.7805518167077	67.7731759831126	67.1727423367522	66.7122381638634	66.4512669776487	66.3469420384470	66.7339321518085	66.8222625085775	66.6482104092798	66.4960129118667	66.3615549056940	66.1414449813939	66.0510117857830	66.0872338159427	66.0403454956456	66.0100521196783	66	66.0100521196782	66.0403454956456	66.0643909420961	65.9412754061913	66.0217507835377	66.3250066968960	66.4950099889314	66.6482104092796	66.8192575944884	66.5622272534703	66.2515375407587	66.4512669776487	66.7008881557713	67.0570861935624	67.3863479973695	67.3998707832253	67.8294557682265	68.3309541440222	68.3913917801923	68.1592592488540	68.5600029086704	68.9746623420733	68.7114323140718	68.9569746615633	69.4870148282096	69.5143261067358	69.6215540466264	70.2282393065471	70.4004449574628	70.4482581160232	70.7188950288129	70.7804923925583	71.2581765138540	71.3030174508877	71.8490293271243	72.0354231183169	72.4793909408238	72.8343032497277	73.0929762552573	73.7089062894423	73.7360318604324	74.4588689528644	74.3710131760863	74.3958030906821	75.4969407861922	74.7739312789068	74.6774793440982	74.5443907287237	74.3906924359771	74.2529335753032	74.0989572721329	73.9590909772131	73.7359948462238	73.1165489098695	75.4049995236910	77.1072493419482	79.2247552283841	80.7506787443720	83.9664740841210	88.1245810691515	92.4529294152980	92.1759835803598	85.0894564791936	77.4397874453799	68.1041274192022	63.5500917147602	54.4372103656248	37.7398157225469	32.1626348786136	31.9347943287177	31.7286218301057	31.5431183627491	29.7135535234833	17.1586466665192	2.99304760952119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76432288413198	17.9393659036506	34.4822785093340	42.4131707011052	49.1992027492508	53.9431000046410	58.4480085150781	61.5340291988687
65.3207439230662	67.3477912077526	69.3582417809029	70.9435823197404	71.5358389919305	72.7714232742002	72.8516991896916	73.2958101241761	73.6207796623414	73.7098828471339	73.7852124995742	73.8944894369624	73.9905467967542	74.0719041961691	74.1203500640938	74.6530771606861	73.9487442842702	73.6806811794690	73.7284083205572	73.1895146039562	73.1331811459121	72.4199224545661	72.4217011611245	71.7519067855954	71.7398616657728	71.1572210181896	71.1608569508258	73.2869106073404	81.3926280841477	85.1978090559431	87.4843923482630	89.1241811141746	90.4647839021044	89.8145282238322	89.2931878500004	88.1826043462565	86.3103970698199	82.2535031392956	75.9947699342136	68.5589173742788	68.0866734000229	67.6771020479833	67.7607474347144	67.2402797898540	66.6688105706326	66.4383456016949	66.7449777699746	66.7067531360551	66.4513787346563	66.2140755569433	66.0110285295551	66.2455702444704	66.5709778726481	66.2550359625012	65.6416174252079	65.2610526091684	65.1587001804543	65.3434010785100	65.8401495734867	66.0100521196782	66	66.0100521196783	65.8226998251354	65.3135653798024	65.1587001804543	65.2481105419489	65.5708981184222	66.1446733628423	66.4399335536318	66.0906382364748	66.0059395781974	66.2140755569432	66.4513787346563	66.7067531360551	66.5598297838584	66.3089360791436	66.5772418211996	67.0579850212777	67.1575049676457	67.3168876958507	67.9282621566688	68.4117746157475	68.1682902120077	68.4386351304579	68.9647006174155	68.9382046050539	69.0032440575831	69.5524841689290	69.7576320709968	69.7301673923416	70.1139428414852	70.0200934974553	70.4729598583665	70.3706043510671	70.9007722748734	70.8126176288390	71.2991439741470	71.3716680949792	71.7450014847575	72.0396593509437	72.1978113867897	72.7906274396704	72.7426503416933	72.6449218099513	73.2894965849864	73.7041459336641	73.1568495686927	73.1085051972836	73.0405097931541	72.9726267622452	72.9042382837499	72.8348417795938	72.7711654676266	71.8458888711458	71.6470374668200	72.2226713556914	73.3403193015248	75.1209926015854	76.0826755237205	78.2460503444059	82.4920720525047	85.5713412113539	88.1022424246498	81.3626853421195	71.8019545168673	61.1860684322300	50.3534894216355	33.3205411900552	30.8232602534962	32.1281198905020	31.9215992504272	31.7076062064754	31.5452633174954	31.3646274466826	22.8449411142019	8.88415376048053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.84047701892815	18.5852947742886	34.0185412928542	41.7597852204455	48.7692922586796	53.4152486384351	57.0817373719575
61.9553944638567	64.0478461044098	65.9123737610807	67.6895706574703	68.8692057221973	70.2564985469463	71.2987513586625	71.5558392886877	72.4587668347629	72.5836991136049	72.6514981024290	72.7187906006839	72.7779293839656	72.8332705246817	72.8955516453530	72.6659226380274	72.9957014309383	72.4958688164984	72.4848092702498	72.5749708619094	71.9298610212372	71.9640307582602	71.3327915147175	71.3456156536111	70.8670745030823	70.8240384258370	70.7152062529188	78.6217431129247	83.6603411016283	85.9348384258259	87.6405444566226	89.8213965512543	89.1547872701416	89.5166625744775	88.4945152738292	86.4419941574205	84.0058401114348	79.4285237747344	68.9780129060068	67.4859519294770	67.3485514110218	66.7392564167909	66.2821514123020	66.5639177791765	66.5838507823953	66.2627737717352	66.0073447913956	66.3593712077236	66.4517445754614	66.2148328375033	65.9460246175816	65.5157996336621	65.0747915523506	65.2703688917108	65.3580667691303	65.2477231891141	65.1587442224596	65.0892346778082	65.0896804794117	65.4431983472867	65.7500000000000	65.4257459408495	65.0722307310605	65.0892346778081	65.1587442224595	65.2477231891141	65.3580667691303	65.1494880970754	64.9250566866321	65.3566700542552	65.8617450044270	66.2148328375033	66.4221249774593	66.1344201533797	65.9311269373767	66.2596513967512	66.5500824060154	66.2715460744540	66.2391016373072	66.6222152286558	66.9927928902284	66.8513095978920	67.4069454944364	68.1393814854538	68.2008621394405	68.3601495272194	68.9718695358868	69.1677839080679	69.0972417560938	69.4929743983257	69.3023777644546	69.8389130964132	69.6407603989955	70.1600439160588	70.0210263979663	70.5893097298787	70.4984577243811	71.0157559396542	71.0916252913401	71.4367967277415	71.7890278039322	71.8727254495846	71.7871152898217	72.3720001189218	72.3215393246611	71.9228355337247	72.0915531828365	72.0083641965991	71.9186200190747	71.7847675997577	71.6272451647567	71.3589904001709	70.4443335676912	69.8324289478139	69.2394192844191	67.8836287102081	70.0334220643105	71.1245958089713	71.9429075139186	72.6908344991648	75.9259059869483	79.4304385096000	81.2018453389075	75.7861755463657	65.4172826958648	51.6839989355252	29.4670604417399	25.8824766888266	29.3515439975768	32.1345190920821	31.9268906284096	31.7546130785243	31.5436142671436	31.3686648035397	28.3781693368592	14.8877354357653	0.833707118865910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04228266908521	19.5141913612332	33.6129506289893	41.3606898694280	47.8835842648939	52.9188690188051
57.6501086712817	60.5343155688755	62.7226901200376	64.8723954176939	66.6390996988084	67.1638532862852	68.6972371392896	69.2848795590121	69.8094704590098	70.9000567629163	71.2402247192103	71.4762498197205	71.6441365199959	71.7711289614393	71.8872088457347	71.6906024866910	72.0950032839610	72.1629604367655	71.4948444978322	71.5842331705220	71.6716797027248	71.0389426532316	71.0622096453928	70.5923681050696	70.4559022970665	70.1289765593272	74.5508217762425	81.4169772697221	84.7883257030975	86.6282074921621	88.7652138165739	89.2592555517023	89.3739578604349	88.7028708532922	87.4040051178939	85.0901343940313	80.8203048512218	73.8681449177838	66.9266476046469	66.4119292507664	66.3215003352131	66.5758743230659	66.2339563405809	65.8728501416319	66.0155029227536	66.2462494215709	66.0546501798612	65.6752582205565	65.7026520820084	65.7228113308961	65.1973045593292	64.7972151174668	64.6286459458296	64.4991998818038	64.7973250612081	65.1604080358570	65.1588435838928	65.0894087500795	64.9737618289978	64.5774524608665	64.2500000000000	64.5600000544292	64.9563120806465	65.0894087500795	65.1588435838926	65.1168301644833	64.6927965979405	64.4821171259540	64.6286459458295	64.7968323169821	65.1104804704956	65.4365978378312	65.4051972467562	65.6244059787630	66.0534012196987	66.1285876135280	65.7639493673010	65.8728501416318	66.2331515181897	66.4130902458372	66.0931252856549	66.4139125981042	66.8542938697742	66.7074212661453	66.8898576297357	67.5658406143671	67.8818162774089	67.9960238949140	68.5173720395693	68.4375331004814	69.0185935394489	68.8269336765224	69.3980873287987	69.2650411704597	69.8280266007737	69.6732197754628	70.2449788852269	70.1433676722398	70.6638771414891	70.7739101860047	71.0476648739063	70.9488631956463	71.2395147959092	71.3367891900340	71.2370432480969	70.7288148957249	70.8042851744205	70.5152820474659	70.1835613087926	69.8256916313744	69.4278207514184	68.9581390988768	68.1572397494222	67.9237819698001	66.7330062540111	65.7535730841513	65.9812031108605	66.5533171231501	67.3946796233755	68.1835680086076	69.5265480208642	71.5667118651019	73.0930722412919	69.6242729833705	56.6006381903125	33.9890735902139	22.6896042134928	24.4378053666699	27.9085478726428	31.5839441143959	31.9428994604690	31.7281266831257	31.5431183627491	31.3768478374584	31.1394625197823	20.8862749437831	6.03709398680230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39883396942957	20.4765739888989	33.1664917926134	41.2690554604798	47.0056637854978
53.5793100196412	57.0857930469352	59.4509479356128	61.3657346021835	63.4478289531306	65.3030498103286	66.2224508401096	67.6597171543481	67.8772208037450	68.4104427666350	68.9551737852990	69.2386339289376	69.5610489631277	69.8907480317230	70.1931828643160	70.1842126012571	70.7237609729541	70.8673194485256	70.9867570570035	70.4419504813478	70.5866411306678	70.6431580462481	70.1569221201907	69.9955465118480	69.7352742740922	70.5172236832452	78.7862191461943	83.1675508963686	85.0668494634086	86.8400280948820	88.4922909668028	87.7869922210359	87.4446561818178	86.7507080015921	84.8247452022446	82.2354749734313	77.1809234450277	67.0678367196858	66.5125863997883	66.4144187102689	65.9571630506021	65.7845183375741	66.1243891987366	65.8820945916582	65.5451124783336	65.4354326278594	65.5704248067916	65.0449507605860	64.5295406775884	64.3749016147606	64.7743785026342	64.8003052339470	64.6289028743177	64.4806074733187	64.3519870905950	64.4078264032889	64.8118261523568	64.7409597525114	64.2233049492621	64.0097475099910	64	64.0097475099910	64.2058552009109	64.6840364407674	64.7071914417406	64.3642485319150	64.3519870905950	64.4806074733187	64.6289028743177	64.8003052339470	64.6405528489746	64.2794971170722	64.4298655295742	64.8580369804281	65.2151676546162	65.1509511563770	65.5045135357799	65.8734831580510	65.9139288200071	65.6217342603455	65.9581236776256	66.3795439668988	66.1225713378182	66.2707972045159	66.7779322891378	66.8829766120091	66.7657996294672	67.1196895386322	66.9389652717255	67.4247543607277	67.2697095812217	67.8331142336122	67.7490721586977	68.3176074242568	68.1914341319377	68.8064407939733	68.7078652471212	69.3023072873364	69.1936391235813	69.6691405569400	69.5021569579728	69.4789984601518	69.7086451250051	69.4831882467412	69.2758390689794	68.7946788875476	68.8320448096060	68.6130513218189	68.4104874947876	68.2268418735003	68.0507831139103	66.9982320349042	66.6154795633563	65.6180456090977	63.8426264196635	62.7852440372712	61.8038246415263	62.6437694724285	63.0672295635012	62.3268925922013	62.5534170809367	63.7389360603481	63.0771203669932	60.1934834273636	40.0040767928959	27.3776339075500	23.9395741612388	23.0483151625616	26.4647804570494	30.1427581944576	31.9119711474382	31.7076062064754	31.5442639640637	31.3651626265359	31.2192395375002	26.8796811546956	12.4091941347542	0.0508580375751535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95958096411459	21.4027971065005	32.8246630625058	41.1498647383371
48.6876811188029	52.4088826312663	56.1035010793214	58.5145721725682	60.5378613352686	62.2975735104839	63.4156676437245	64.9129432653776	66.1868264827587	66.6641556077397	67.6596389962886	67.9178756168844	68.0765288076520	68.2148102569555	68.4037259780525	68.3085046789420	68.6637044380469	68.8871486746561	69.0828444064958	69.1060419523988	68.7497652238211	68.8834015696400	68.7543178297950	68.5261390008078	68.2386520216405	74.8557306812628	80.2806455993814	83.1865959050345	84.9138967642303	87.0812612765154	87.0704996091490	87.3651811630619	86.8148869295662	85.2573573788781	83.4402032043003	79.4271148494374	72.1656335962811	66.2573600855399	65.7982954850339	65.9481328980228	65.9913250525807	65.5677338042551	65.2271913869399	65.3953741041911	64.9730688068033	64.3737606425020	64.0079179152928	64.4383510301998	64.4074389587488	64.1794814671330	64.0257086238049	64.3281103498235	64.6108951936656	64.4801022922141	64.3003552260533	63.9112593669739	63.3637349610497	63.3846117549673	63.8551504155750	64.0097475099907	64	64.0097475099908	63.8377006672238	63.3365205379140	63.3288567241776	63.8241036242261	64.2480909944194	64.4801022922140	64.5413086431855	64.1716758847833	63.9782899763039	64.1794814671331	64.4074389587487	64.2345684707651	63.8703199072429	64.2393567010563	64.7186612415091	64.8530269219136	64.9281834820485	65.4593829208312	65.9138709125045	65.6080347984720	65.7982954850339	66.2709645792525	66.2976446361119	66.1966400305323	66.5320378974894	66.2859199810462	66.7059603026115	66.4838814348095	66.9260574728618	66.7715041856965	67.1930672184253	67.0349529523356	67.5265532920568	67.3811747353489	67.9025554849918	67.7629065658101	68.3335999028523	68.1225853696411	67.9631120406781	68.4860838861817	68.3674992720981	68.1895782526997	67.9557925162038	67.5848936032599	67.6670461296085	67.4214187108407	67.1656898423003	66.7746914506998	65.6279146836320	64.9306864969493	64.2712861811924	62.5686394822513	62.0222648604597	60.2075739396021	57.9925775167117	57.9686189076189	57.7128653313766	57.0669251086859	54.9191276434512	54.0518789354050	51.4688286370109	41.6352458394021	31.8932297472485	28.6122788364750	25.2702540231264	22.1661817829542	25.0291590179454	28.6433789461084	31.8916629900560	31.7476140331678	31.5442639640637	31.3646274466826	31.1930226085956	30.7549800388044	18.8044499283836	3.08578961170106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76675357048907	22.1284654762057	32.6679145543172
42.9739332747312	48.2803412254058	51.6645315560147	54.9548145857968	57.2894618626108	59.6257890042723	61.6172545449311	62.2080598592807	63.7345553068404	64.3896257214741	64.9731751892207	66.2696908007661	66.7490173220918	67.0987621619309	67.3296651104601	68.3534659109075	67.6797447460908	67.8812561306829	67.9964181241306	68.1049099584085	67.8995745514167	67.8080335555719	67.9607556091203	67.6405842068421	70.4136301756789	77.8517622462609	82.0641362801169	83.5500631849664	85.7567675016300	86.9181723423836	86.7204356281675	86.1234437257688	85.5619772484549	83.8781206144264	80.8028736143882	75.9234303390140	66.2252902340771	66.0830979038455	65.7306082976044	65.1529774122902	65.0127198688035	64.9081117340634	64.3082358273452	63.8548265945663	64.1091515778488	64.1830692353338	63.8649057014560	63.6487686673137	63.9362439065163	64.1652271676214	63.9633621091566	63.7853519336209	63.7597830913424	63.9049243215259	63.5464181063184	63.2415216622024	63.1540580504692	63.0866622913571	63.1046935358393	63.4597369246622	63.7500000000000	63.4422845182249	63.0872437874881	63.0866622913571	63.1540580504693	63.2415216622024	63.4941538746846	63.7146520838937	63.6206099903824	63.7853519336209	63.9633621091566	64.0838798435852	63.7281880803900	63.6211926886009	63.8649057014560	64.1387809828316	63.8335142220320	63.7882703679777	64.1637673318286	64.5338720904816	64.3589516736468	64.8430728207571	65.4975618047825	65.5914790658462	65.6161631083892	65.9563638773028	65.7242379381217	66.1139840206803	65.8747015607876	66.2922447864540	66.1139428414848	66.4569233158036	66.3834721779254	66.7493594400224	66.6866038802071	67.0940126821601	66.9865525694199	67.5112604166380	67.3432861091450	67.1415877652654	67.7412726662066	67.5415681111458	67.2909817354123	67.0937397052717	66.7527818888777	67.2178733587733	65.9738591638998	65.5129256361451	65.0059178763970	64.3463765267629	63.5939729242978	63.2938011547331	61.9605578393520	60.8991664345675	59.0805437988939	56.7970666338315	54.5241754872746	53.2012685061490	52.2681159361216	50.4010097422866	47.0453300113561	42.7682993533896	34.0445075525234	28.3155111441919	32.9724296339986	29.8942554623195	26.6302853455921	23.1858479088576	23.5941863379127	27.1526241287609	30.9796871539778	31.7146951943319	31.5431183627490	31.3793879749597	31.2330077760195	31.0567136693813	25.2523089926350	9.74568584736165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.84220633403860	22.7467291974618
35.8994411932465	42.3822518063957	47.5259691937660	51.0918783194345	53.9552375880864	56.2436728845182	58.3904356270534	60.4089173393985	61.4368217413591	63.0075196259921	63.3120772262048	63.8022492669768	64.5546232822056	64.9485008202841	65.3908357789032	65.9849990298206	66.2572752646547	66.6115089434139	66.9066492961704	67.1830699854240	67.3751056295256	66.9156366453256	67.0448597768236	67.6298848207940	75.2803619371207	80.2480114288351	82.2283984198913	84.5295903921807	86.1408182661146	86.2370530699379	86.1677272236643	85.7897453727172	83.9954376179287	81.8950142286125	77.9370490424928	69.4995855419367	65.1469480522976	64.5740087096512	64.6928099163904	64.3479753846463	63.8519466401534	63.7962065661389	64.0930150000118	63.7854081715652	63.4582726743588	63.5897553583692	63.9564269409386	63.6209200414112	63.3858991070456	63.4366897647770	63.6617951006747	63.2696219913757	62.7668790051700	62.5301534142556	62.8677543731630	63.1883861345203	63.1534648336311	63.0864937473172	62.9538753887230	62.5590862253676	62.2500000000000	62.5416338189303	62.9364256403717	63.0864937473173	63.1534648336311	63.1448082631465	62.7632259098953	62.4748235029878	62.6972924546899	63.1131875263354	63.4691364217200	63.2476229622031	63.3805801425376	63.6209200414113	63.8354659931383	63.3631818978078	63.4582726743587	63.7854081715651	63.9303860126716	63.5867997159296	63.8563761708191	64.2663022398825	64.1648119129932	64.2147989552634	64.5581659794846	64.4178641292301	64.9439555997545	64.8415335107635	65.3076889317122	65.2160914702190	65.5837025250775	65.5796538615021	65.8613026639716	65.9077562366121	66.1903943012086	66.1929427090139	66.5441608697118	66.3896117984021	66.1479514544650	66.4976731216219	66.2288599954734	65.8887827673923	65.5606513802034	65.1288168973730	64.8319564803612	64.6297365635699	64.1974050452015	63.9377681257869	63.6605668354279	62.6376098837686	62.2042663465484	61.0372023486132	59.2357651026754	58.0490539156588	55.9375409421391	53.5365239582881	51.0479277086062	47.7192931277374	46.1681571651153	42.8488335670585	37.2410307713566	26.8205050456491	19.4214659729683	25.5585541703045	32.4901502031014	31.2211524399492	27.9784007852606	24.5734984241828	22.2232076398934	25.6646787515063	29.4450811151725	31.7157363645930	31.5436911634063	31.3665723163325	31.1885071362105	31.0598825279845	30.1964220145350	16.5864360851828	0.882607511171472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.04919515172855
27.1542822624203	35.9295765671963	42.0558833190408	46.6445042998719	50.4453623484078	52.8893812095011	55.3489788008780	57.4707859333047	58.7828451623477	60.2982474553609	61.7968649517006	62.3544963280817	63.2635582549692	63.6195247218054	63.8358730660274	63.8241161390703	64.3715933389780	64.5736180933165	64.9449885040204	65.2280258254622	65.5658862661606	65.9055258860856	65.4227876388272	70.9576788199016	77.7667277905324	80.7776312268293	82.9105805147164	84.4282330979430	85.6648275167286	85.1851707515638	84.6579672257247	83.5512672315381	81.9855637169320	78.6426061858935	73.0137265439540	64.1749405661490	63.7670633812752	64.0386056280429	63.6873620105406	63.9605312929462	63.8623276474840	63.4587709554538	63.3023022778538	63.6473982027773	63.4551041635484	63.1538392296799	63.0956102910222	63.3785210761586	63.0448852895721	62.4456632362607	62.1217368595977	62.4239125391448	62.6093047258699	62.4651945954967	62.3444023007395	62.4358392867647	62.8217611559020	62.6804402756280	62.2034185089873	62.0094429003038	62	62.0094429003038	62.1859687606359	62.6281043193850	62.7222942165474	62.3922614153909	62.3444023007395	62.4651945954968	62.5767709713480	62.2674780741047	61.9621985806454	62.3206797597035	62.8369735987543	63.1214326972202	62.9072451796228	63.1538392296798	63.4551041635484	63.4537303310647	63.1436783998929	63.4587709554537	63.8387074641611	63.6038809030157	63.6263771744945	63.7961882042487	63.5445030146382	63.8952516100780	63.5987523234995	63.9487907536393	63.8251913164516	64.0774599492530	64.1044418219404	64.3076744488526	64.3829339066012	64.5199219483763	64.6197425742084	64.8102967425638	64.8559876609579	64.6484355790666	64.7755594558539	64.7808172561611	64.5690757657715	64.3506158492577	64.1206150591156	63.9036063359675	63.7210756998462	63.1862915010153	63.1339304567175	62.7578600427548	61.4871446781289	60.7263627533061	59.8872854507517	58.0737885952321	57.2480560903445	54.9640728835246	52.6150587212885	50.2885978623071	46.7872740292060	42.6971104652518	38.6323445769185	33.6720603379222	23.4767877085808	11.8293280760532	16.4106890438794	23.1090527950407	30.1057005316910	32.4677574823026	29.3065649396652	25.9671101493101	22.4519609285543	24.1562586597470	27.9102221543584	31.5982692429324	31.5448367647210	31.3647149762419	31.2360758434683	31.0579180894823	30.8911282117202	23.4271863230040	6.79775831309038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0442844811246985
13.4670581738945	27.5761553402945	35.7822269555491	41.7854658977477	45.9095364955927	49.6902961322542	52.0333318358022	54.2898097686145	56.6068519169312	57.6095157854055	59.2585008816364	60.1249513732129	60.8292165666314	62.2896753555413	62.7643959568086	62.8596500450031	63.3380821926082	63.5612567249373	63.7353535216605	63.9718092942410	64.1882298758355	64.4095711763820	66.3248400038066	74.1067882935482	78.4116844597075	80.7837341131459	82.3737622540001	84.5452023507439	83.8987234444328	84.1121546644474	83.3300638238079	82.1479089675801	79.4009076670344	75.4414005158101	66.6768438251391	63.4605625746752	63.4687032247417	63.2212738186098	63.5305195838060	63.2185425059939	63.4228171069336	63.4537999842364	63.0862367254980	62.8470539870135	63.0760949596617	62.8207881639618	62.1616481971331	61.8143010994191	62.0343646213307	62.1445634937349	61.9523030828333	61.7597613216893	61.9309889783454	62.3283853395971	62.2272257154941	61.8015730582810	61.3250596408068	61.4288400857610	61.8701634720027	62.0094429003038	62	62.0094429003038	61.8527137236515	61.3765041295181	61.2844046452381	61.7144173155332	62.1749614838603	62.2674506678946	61.8194836662780	61.7597613216893	61.9496075619124	62.1209899305505	61.8264529305130	61.6086724020624	61.9722783282712	62.5552529068917	62.6471555351641	62.6000778223753	63.0566451851390	63.3944302596928	63.0849107714615	63.1942319547226	63.2910987091274	63.0429575161389	63.3590482405078	63.0775701309007	63.4272018860443	63.2475599745535	63.4155547890751	63.4670946132076	63.5188841154008	63.6598102796632	63.6900065727397	63.9201490471829	63.9445081443277	64.1356404690160	63.8976218301660	63.8589661501394	64.1147994874666	63.9124961974553	63.6631093423749	63.4401316335398	63.1321779490016	62.8500554883347	62.3655136947154	61.6170859509637	61.2315890718853	60.2251752507038	59.4702406669883	59.0051686479036	57.2704582790569	55.9835703246695	54.0500052757233	51.9473402494282	49.4283584133071	46.2344589784876	42.0009443981220	36.4776859231010	30.3104337028271	20.5465207690342	8.38317029674521	9.54454089746994	13.9941233692267	20.5848804381191	27.5243744728977	33.0947214785488	30.6806300621891	27.3602547696640	23.8766419832182	22.6743037588806	26.3264156521599	30.3074650748845	31.5431183627490	31.3737254298657	31.1876572970603	31.0595217352473	30.9169235901975	29.4495602512867	14.1656104741008	0.0712177989667993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
